Algorithm,Dataset,Time_Elapsed,Best_Value,Round
qp,dag122458_MEDIUM_2,0.0,-inf,
qp,dag122458_MEDIUM_2,30.873984336853027,193667.20449999883,Threshold_0.80
qp,dag122458_MEDIUM_2,30.969105005264282,245061.2658999993,Threshold_0.65
qp,dag122458_MEDIUM_2,31.067605018615723,260112.91130000103,Threshold_0.60
qp,dag122458_MEDIUM_2,31.181739330291748,289801.2441000007,Threshold_0.50
qp,dag122458_MEDIUM_2,31.316412925720215,296060.642700004,Threshold_0.40
qp,dag122458_MEDIUM_2,1000.0,296060.642700004,
