Algorithm,Dataset,Time_Elapsed,Best_Value,Round
greedy,dag122458_MEDIUM_3,0.0,-inf,
greedy,dag122458_MEDIUM_3,1.7279438972473145,-449263.1558999986,0.0
greedy,dag122458_MEDIUM_3,1.806030035018921,265776.94730000116,6122.0
greedy,dag122458_MEDIUM_3,1.807359218597412,265776.94730000116,
