Algorithm,Dataset,Time_Elapsed,Best_Value,Round
qp,dag122485_MEDIUM_0,0.0,-inf,
qp,dag122485_MEDIUM_0,29.126855850219727,188183.5154,Threshold_0.80
qp,dag122485_MEDIUM_0,29.225329875946045,236762.1867999993,Threshold_0.65
qp,dag122485_MEDIUM_0,29.327430486679077,256246.612199998,Threshold_0.60
qp,dag122485_MEDIUM_0,29.4554181098938,291481.49819999794,Threshold_0.50
qp,dag122485_MEDIUM_0,29.606736183166504,297038.3095999994,Threshold_0.40
qp,dag122485_MEDIUM_0,1000.0,297038.3095999994,
