Algorithm,Dataset,Time_Elapsed,Best_Value,Round
sghc,dag122458_MEDIUM_2,0.0,-inf,
sghc,dag122458_MEDIUM_2,1.5392069816589355,93944.57249999995,1.0
sghc,dag122458_MEDIUM_2,3.569700241088867,291729.8419999987,1.0
sghc,dag122458_MEDIUM_2,10.593634128570557,295563.33219999966,5.0
sghc,dag122458_MEDIUM_2,20.59674859046936,295563.33219999966,
sghc,dag122458_MEDIUM_2,21.59541893005371,296765.7744999993,11.0
sghc,dag122458_MEDIUM_2,1000.0,296765.7744999993,
