Algorithm,Dataset,Time_Elapsed,Best_Value,Round
greedy,dag122458_MEDIUM_2,0.0,-inf,
greedy,dag122458_MEDIUM_2,1.6958703994750977,-448692.6680999977,0.0
greedy,dag122458_MEDIUM_2,1.7745788097381592,259778.40150000234,6122.0
greedy,dag122458_MEDIUM_2,1.775871753692627,259778.40150000234,
