Algorithm,Dataset,Time_Elapsed,Best_Value,Round
qp,dag122485_MEDIUM_3,0.0,-inf,
qp,dag122485_MEDIUM_3,30.75622010231018,161849.4140999988,Threshold_0.80
qp,dag122485_MEDIUM_3,30.858498096466064,233317.60929999838,Threshold_0.62
qp,dag122485_MEDIUM_3,30.961169958114624,243042.07619999905,Threshold_0.60
qp,dag122485_MEDIUM_3,31.095582962036133,289349.1685000013,Threshold_0.50
qp,dag122485_MEDIUM_3,31.251973628997803,290182.0844000005,Threshold_0.40
qp,dag122485_MEDIUM_3,1000.0,290182.0844000005,
