Algorithm,Dataset,Time_Elapsed,Best_Value,Round
qp,dag121037_MEDIUM_2,0.0,-inf,
qp,dag121037_MEDIUM_2,29.289926052093506,178008.16029999946,Threshold_0.80
qp,dag121037_MEDIUM_2,29.37990140914917,232174.04330000086,Threshold_0.68
qp,dag121037_MEDIUM_2,29.478828191757202,260198.29419999965,Threshold_0.60
qp,dag121037_MEDIUM_2,29.598035097122192,294265.7057999976,Threshold_0.50
qp,dag121037_MEDIUM_2,29.729328632354736,295980.20999999787,Threshold_0.40
qp,dag121037_MEDIUM_2,1000.0,295980.20999999787,
