Algorithm,Dataset,Time_Elapsed,Best_Value,Round
qp,dag122458_MEDIUM_0,0.0,-inf,
qp,dag122458_MEDIUM_0,33.685850858688354,198053.5226000018,Threshold_0.80
qp,dag122458_MEDIUM_0,33.78441071510315,242588.7348000025,Threshold_0.67
qp,dag122458_MEDIUM_0,33.89221215248108,270549.66280000017,Threshold_0.60
qp,dag122458_MEDIUM_0,34.0282838344574,305051.47690000327,Threshold_0.50
qp,dag122458_MEDIUM_0,1000.0,305051.47690000327,
