Algorithm,Dataset,Time_Elapsed,Best_Value,Round
qp,dag122485_MEDIUM_1,0.0,-inf,
qp,dag122485_MEDIUM_1,34.53409290313721,186629.4412000009,Threshold_0.80
qp,dag122485_MEDIUM_1,34.64528942108154,238432.56590000202,Threshold_0.65
qp,dag122485_MEDIUM_1,34.76527428627014,259299.59090000356,Threshold_0.60
qp,dag122485_MEDIUM_1,34.90946841239929,294794.406700001,Threshold_0.50
qp,dag122485_MEDIUM_1,35.075376987457275,300893.7545999996,Threshold_0.40
qp,dag122485_MEDIUM_1,1000.0,300893.7545999996,
