Algorithm,Dataset,Time_Elapsed,Best_Value,Round
qp,dag121037_MEDIUM_0,0.0,-inf,
qp,dag121037_MEDIUM_0,68.50952434539795,224418.70170000062,Threshold_0.80
qp,dag121037_MEDIUM_0,68.6853711605072,270897.1885000018,Threshold_0.66
qp,dag121037_MEDIUM_0,68.86961460113525,286053.28570000094,Threshold_0.60
qp,dag121037_MEDIUM_0,69.08397650718689,316307.4500999984,Threshold_0.50
qp,dag121037_MEDIUM_0,69.33762001991272,316975.0716999993,Threshold_0.40
qp,dag121037_MEDIUM_0,3000.0,316975.0716999993,
