Algorithm,Dataset,Time_Elapsed,Best_Value,Round
greedy,dag122485_MEDIUM_3,0.0,-inf,
greedy,dag122485_MEDIUM_3,1.7922449111938477,-461121.81200000586,0.0
greedy,dag122485_MEDIUM_3,1.8832159042358398,258269.9632999942,6124.0
greedy,dag122485_MEDIUM_3,1.8844799995422363,258269.9632999942,
