Algorithm,Dataset,Time_Elapsed,Best_Value,Round
qp,dag121037_MEDIUM_3,0.0,-inf,
qp,dag121037_MEDIUM_3,26.91862654685974,179705.99969999946,Threshold_0.80
qp,dag121037_MEDIUM_3,27.016278505325317,217153.82139999987,Threshold_0.71
qp,dag121037_MEDIUM_3,27.12769889831543,259255.8760000005,Threshold_0.60
qp,dag121037_MEDIUM_3,27.25590419769287,284484.3345000013,Threshold_0.50
qp,dag121037_MEDIUM_3,27.4000141620636,293118.6075000019,Threshold_0.40
qp,dag121037_MEDIUM_3,1000.0,293118.6075000019,
