Algorithm,Dataset,Time_Elapsed,Best_Value,Round
sghc,dag122485_MEDIUM_3,0.0,-inf,
sghc,dag122485_MEDIUM_3,1.6888439655303955,84148.18419999976,1.0
sghc,dag122485_MEDIUM_3,3.1413044929504395,285145.54579999886,1.0
sghc,dag122485_MEDIUM_3,6.989525318145752,286814.52409999986,3.0
sghc,dag122485_MEDIUM_3,9.018698930740356,289089.9852999981,4.0
sghc,dag122485_MEDIUM_3,11.000666379928589,291987.86180000065,5.0
sghc,dag122485_MEDIUM_3,1000.0,291987.86180000065,
